34002, 3, 1530, 0.155611, 0.011765
34004, 8, 27, 0.157732, 0.012500
34006, 5, 87, 0.210310, 0.038462
34008, 18, 12, 0.180031, 0.021739
34011, 5, 29, 0.386853, 0.200000
34016, 3, 308, 0.163151, 0.014493
34017, 11, 0, 0.165443, 0.015385
34018, 6, 53, 0.175425, 0.019608
34019, 5, 331, 0.187902, 0.025641
34021, 4, 22, 0.189200, 0.026316
34022, 8, 21, 0.159099, 0.012987
34026, 12, 15, 0.160053, 0.013333
34027, 6, 30, 0.224244, 0.047619
34028, 5, 43, 0.315465, 0.125000
34029, 3, 0, 0.180031, 0.021739
34030, 8, 0, 0.181043, 0.022222
34032, 6, 12, 0.179052, 0.021277
34037, 3, 25, 0.201849, 0.033333
34039, 15, 10, 0.189200, 0.026316
34042, 7, 0, 0.166667, 0.015873
34045, 28, 23, 0.194959, 0.029412
34046, 3, 37, 0.154812, 0.011494
34047, 10, 53, 0.212746, 0.040000
34048, 10, 0, 0.156438, 0.012048
34049, 3, 0, 0.221065, 0.045455
34050, 8, 0, 0.630930, 0.500000
34056, 7, 104, 0.239812, 0.058824
34060, 4, 11, 0.212746, 0.040000
34061, 4, 19, 0.162077, 0.014085
34063, 9, 244, 1.000000, 1.000000
34065, 13, 37, 0.221065, 0.045455
34066, 6, 186, 0.157293, 0.012346
34067, 3, 25, 0.160544, 0.013514
34069, 11, 30, 0.182088, 0.022727
34070, 18, 0, 0.178104, 0.020833
34071, 11, 61, 0.184289, 0.023810
34076, 6, 109, 0.196562, 0.030303
34079, 9, 40, 0.186652, 0.025000
34081, 7, 50, 0.164851, 0.015152
34082, 3, 16, 0.190551, 0.027027
34083, 9, 79, 0.203795, 0.034483
34084, 4, 30, 0.315465, 0.125000
34086, 6, 14, 0.356207, 0.166667
34088, 7, 29, 0.187902, 0.025641
34089, 23, 11, 0.165443, 0.015385
34093, 3, 31, 0.175425, 0.019608
34094, 10, 34, 0.190551, 0.027027
34098, 8, 128, 0.278943, 0.090909
34100, 5, 31, 0.270238, 0.083333
34101, 4, 11, 0.163706, 0.014706
34106, 3, 53, 0.172970, 0.018519
34107, 3, 14, 0.182088, 0.022727
34108, 26, 39, 0.158180, 0.012658
34112, 4, 13, 0.173765, 0.018868
34113, 15, 0, 0.190551, 0.027027
34114, 29, 0, 0.185449, 0.024390
34117, 6, 18, 0.173765, 0.018868
34119, 17, 72, 0.158180, 0.012658
34121, 4, 0, 0.210310, 0.038462
34122, 4, 285, 0.155611, 0.011765
34125, 25, 226, 0.301030, 0.111111
34126, 3, 22, 0.172195, 0.018182
34129, 4, 10, 0.177184, 0.020408
34139, 5, 103, 0.162077, 0.014085
34143, 7, 33, 1.000000, 1.000000
34145, 3, 45, 0.179052, 0.021277
34146, 3, 133, 0.250000, 0.066667
34148, 5, 105, 0.164272, 0.014925
34149, 9, 31, 0.163706, 0.014706
34150, 4, 25, 0.165443, 0.015385
34152, 5, 10, 0.167300, 0.016129
34154, 3, 17, 0.189200, 0.026316
34155, 5, 48, 0.170707, 0.017544
34158, 8, 27, 0.356207, 0.166667
34160, 3, 768, 0.154812, 0.011494
34161, 5, 63, 0.154423, 0.011364
34163, 3, 29, 0.200000, 0.032258
34165, 5, 20, 0.164851, 0.015152
34166, 4, 24, 0.169294, 0.016949
34169, 3, 20, 0.165443, 0.015385
34170, 19, 43, 0.155209, 0.011628
34171, 3, 15, 0.235409, 0.055556
34173, 3, 21, 0.172195, 0.018182
34174, 9, 0, 0.152925, 0.010870
34176, 10, 0, 0.189200, 0.026316
34181, 4, 15, 0.301030, 0.111111
34182, 8, 0, 0.184289, 0.023810
34186, 4, 42, 0.186652, 0.025000
34188, 5, 17, 0.210310, 0.038462
34189, 5, 12, 0.177184, 0.020408
34192, 6, 27, 0.156438, 0.012048
34194, 9, 17, 0.150515, 0.010101
34196, 14, 23, 0.167949, 0.016393
34197, 3, 28, 0.184289, 0.023810
34198, 7, 87, 0.194959, 0.029412
34199, 7, 33, 0.255958, 0.071429
34201, 13, 20, 0.278943, 0.090909
34202, 24, 48, 0.150515, 0.010101
34203, 3, 32, 0.196562, 0.030303
34205, 18, 36, 0.205847, 0.035714
34206, 3, 15, 0.158180, 0.012658
34208, 5, 0, 0.386853, 0.200000
34210, 7, 13, 0.182088, 0.022727
34213, 3, 0, 0.169992, 0.017241
34215, 6, 213, 0.262650, 0.076923
34216, 9, 0, 0.630930, 0.500000
34218, 4, 34, 0.157732, 0.012500
34220, 5, 273, 0.239812, 0.058824
34225, 7, 15, 0.154423, 0.011364
34227, 3, 13, 0.157732, 0.012500
34228, 3, 49, 0.167949, 0.016393
34231, 3, 99, 0.156021, 0.011905
34232, 36, 27, 0.176291, 0.020000
34235, 5, 224, 0.162077, 0.014085
34236, 3, 41, 0.333333, 0.142857
34237, 3, 36, 0.200000, 0.032258
34239, 6, 11, 0.205847, 0.035714
34241, 11, 61, 0.160544, 0.013514
34242, 7, 29, 0.166048, 0.015625
34246, 3, 30, 0.289065, 0.100000
34247, 17, 318, 0.218104, 0.043478
34251, 4, 42, 0.151861, 0.010526
34252, 4, 0, 0.186652, 0.025000
34253, 3, 0, 0.185449, 0.024390
34254, 4, 186, 0.227670, 0.050000
34258, 5, 0, 0.262650, 0.076923
34259, 3, 39, 0.289065, 0.100000
34261, 4, 12, 0.152925, 0.010870
34264, 10, 19, 0.169992, 0.017241
34265, 5, 25, 0.171442, 0.017857
34268, 6, 16, 0.184289, 0.023810
34269, 7, 13, 0.186652, 0.025000
34270, 4, 23, 0.194959, 0.029412
34271, 3, 55, 0.198240, 0.031250
34275, 5, 29, 0.172195, 0.018182
34277, 12, 35, 0.164851, 0.015152
34279, 11, 32, 0.235409, 0.055556
34280, 4, 44, 0.155611, 0.011765
34281, 6, 22, 0.333333, 0.142857
34282, 5, 35, 0.158180, 0.012658
34286, 8, 19, 0.155611, 0.011765
34288, 5, 47, 0.315465, 0.125000
34290, 3, 85, 0.152210, 0.010638
34291, 4, 0, 0.154812, 0.011494
34295, 6, 16, 0.301030, 0.111111
34299, 6, 0, 0.221065, 0.045455
34300, 6, 11, 0.250000, 0.066667
34301, 7, 173, 0.235409, 0.055556
34302, 12, 71, 0.161045, 0.013699
34303, 15, 0, 0.161045, 0.013699
34305, 22, 24, 0.180031, 0.021739
34307, 4, 0, 0.166667, 0.015873
34308, 3, 15, 0.172195, 0.018182
34310, 3, 26, 0.244651, 0.062500
34313, 7, 14, 0.386853, 0.200000
34314, 5, 15, 0.193426, 0.028571
34315, 24, 78, 0.175425, 0.019608
34316, 10, 0, 0.194959, 0.029412
34317, 7, 53, 0.166667, 0.015873
34318, 5, 16, 0.173765, 0.018868
34319, 3, 34, 0.190551, 0.027027
34320, 6, 12, 0.231378, 0.052632
34324, 10, 94, 0.166667, 0.015873
34326, 8, 34, 0.198240, 0.031250
34327, 10, 0, 0.239812, 0.058824
34329, 6, 99, 0.176291, 0.020000
34333, 5, 26, 0.160053, 0.013333
34337, 11, 35, 0.189200, 0.026316
34339, 8, 44, 0.171442, 0.017857
34342, 4, 0, 0.239812, 0.058824
34343, 11, 0, 0.175425, 0.019608
34344, 6, 138, 0.166667, 0.015873
34346, 3, 138, 0.159571, 0.013158
34347, 7, 159, 0.185449, 0.024390
34350, 10, 14, 0.175425, 0.019608
34351, 5, 31, 0.218104, 0.043478
34353, 5, 141, 0.386853, 0.200000
34356, 16, 54, 0.157293, 0.012346
34358, 5, 80, 0.262650, 0.076923
34360, 7, 15, 0.315465, 0.125000
34361, 8, 0, 0.244651, 0.062500
34363, 12, 165, 0.151861, 0.010526
34364, 3, 23, 0.151517, 0.010417
34365, 3, 76, 0.224244, 0.047619
34366, 4, 32, 0.212746, 0.040000
34367, 6, 21, 0.356207, 0.166667
34368, 4, 0, 0.205847, 0.035714
34369, 6, 315, 0.184289, 0.023810
34370, 4, 16, 0.301030, 0.111111
34371, 21, 20, 0.160053, 0.013333
34372, 3, 256, 0.152565, 0.010753
34373, 7, 13, 0.160053, 0.013333
34374, 5, 12, 0.386853, 0.200000
34376, 6, 75, 0.152925, 0.010870
34378, 4, 36, 0.163151, 0.014493
34380, 12, 23, 0.151517, 0.010417
34381, 3, 11, 0.178104, 0.020833
34382, 5, 0, 0.196562, 0.030303
34383, 6, 16, 0.172970, 0.018519
34384, 4, 0, 0.215338, 0.041667
34385, 6, 21, 0.201849, 0.033333
34389, 4, 346, 0.172970, 0.018519
34394, 4, 23, 0.172195, 0.018182
34396, 13, 37, 0.175425, 0.019608
34397, 5, 85, 0.175425, 0.019608
34398, 6, 20, 0.191959, 0.027778
34399, 6, 0, 0.208015, 0.037037
34400, 13, 32, 0.193426, 0.028571
34401, 5, 0, 0.166048, 0.015625
34407, 7, 17, 0.289065, 0.100000
34408, 10, 389, 0.200000, 0.032258
34410, 13, 28, 0.172970, 0.018519
34411, 3, 15, 0.157732, 0.012500
34412, 3, 42, 0.210310, 0.038462
34414, 17, 22, 0.150844, 0.010204
34416, 3, 179, 0.159571, 0.013158
34419, 5, 159, 0.169294, 0.016949
34420, 5, 0, 0.165443, 0.015385
34421, 31, 0, 0.250000, 0.066667
34422, 5, 144, 0.208015, 0.037037
34426, 8, 43, 0.262650, 0.076923
34427, 3, 19, 0.218104, 0.043478
34428, 6, 44, 0.185449, 0.024390
34429, 10, 259, 0.262650, 0.076923
34433, 3, 77, 0.162077, 0.014085
34437, 21, 97, 0.154039, 0.011236
34438, 22, 158, 0.180031, 0.021739
34440, 7, 32, 0.179052, 0.021277
34445, 7, 49, 0.154039, 0.011236
34447, 12, 273, 0.166667, 0.015873
34448, 21, 141, 0.156438, 0.012048
34451, 4, 0, 0.155611, 0.011765
34455, 5, 156, 0.500000, 0.333333
34456, 4, 128, 0.167949, 0.016393
34457, 8, 36, 0.151517, 0.010417
34458, 3, 18, 0.156438, 0.012048
34462, 8, 0, 0.178104, 0.020833
34463, 5, 0, 0.221065, 0.045455
34464, 20, 24, 0.239812, 0.058824
34465, 8, 18, 0.315465, 0.125000
34469, 4, 0, 0.167300, 0.016129
34470, 11, 12, 0.185449, 0.024390
34473, 4, 0, 0.184289, 0.023810
34475, 4, 48, 0.151517, 0.010417
34477, 5, 73, 0.153290, 0.010989
34482, 18, 42, 0.201849, 0.033333
34483, 6, 81, 0.152565, 0.010753
34485, 14, 12, 1.000000, 1.000000
34486, 6, 28, 0.169992, 0.017241
34487, 4, 20, 0.185449, 0.024390
34488, 11, 21, 0.270238, 0.083333
34489, 6, 379, 0.183169, 0.023256
34490, 3, 0, 0.278943, 0.090909
34498, 13, 0, 0.164272, 0.014925
34501, 7, 10, 0.301030, 0.111111
34504, 10, 0, 0.301030, 0.111111
34505, 4, 0, 0.173765, 0.018868
34506, 6, 60, 0.165443, 0.015385
34507, 6, 29, 0.187902, 0.025641
34508, 8, 18, 0.166048, 0.015625
34510, 8, 0, 0.156021, 0.011905
34513, 6, 23, 0.154423, 0.011364
34515, 5, 68, 0.270238, 0.083333
34517, 3, 96, 0.630930, 0.500000
34518, 13, 15, 0.196562, 0.030303
34519, 6, 173, 0.165443, 0.015385
34524, 7, 20, 0.278943, 0.090909
34526, 13, 38, 0.186652, 0.025000
34528, 8, 0, 0.205847, 0.035714
34530, 5, 369, 0.150190, 0.010000
34533, 7, 34, 0.386853, 0.200000
34535, 9, 300, 0.212746, 0.040000
34536, 3, 19, 0.166048, 0.015625
34538, 19, 16, 0.156862, 0.012195
34540, 20, 39, 0.196562, 0.030303
34541, 4, 235, 0.154039, 0.011236
34545, 4, 146, 0.179052, 0.021277
34547, 3, 26, 0.201849, 0.033333
34548, 14, 18, 0.189200, 0.026316
34549, 11, 30, 0.163151, 0.014493
34551, 5, 138, 0.170707, 0.017544
34555, 4, 68, 0.155209, 0.011628
34556, 4, 33, 0.185449, 0.024390
34557, 4, 47, 0.208015, 0.037037
34558, 3, 42, 0.172195, 0.018182
34563, 21, 15, 0.151178, 0.010309
34564, 10, 35, 0.500000, 0.333333
34566, 12, 49, 0.163151, 0.014493
34567, 3, 0, 0.175425, 0.019608
34571, 3, 80, 0.244651, 0.062500
34574, 12, 29, 0.315465, 0.125000
34578, 8, 0, 0.200000, 0.032258
34579, 4, 45, 0.203795, 0.034483
34581, 4, 11, 0.173765, 0.018868
34584, 3, 40, 0.151517, 0.010417
34585, 10, 0, 0.156021, 0.011905
34586, 14, 13, 0.174583, 0.019231
34587, 8, 21, 0.231378, 0.052632
34588, 8, 36, 0.186652, 0.025000
34589, 11, 0, 0.173765, 0.018868
34591, 3, 20, 0.227670, 0.050000
34593, 6, 0, 0.161555, 0.013889
34594, 5, 572, 0.231378, 0.052632
34596, 11, 177, 0.218104, 0.043478
34598, 18, 20, 0.154812, 0.011494
34601, 5, 66, 0.215338, 0.041667
34604, 12, 71, 0.255958, 0.071429
34615, 14, 0, 0.386853, 0.200000
34619, 5, 0, 0.154039, 0.011236
34622, 4, 13, 0.244651, 0.062500
34625, 5, 13, 0.167300, 0.016129
34626, 3, 12, 0.191959, 0.027778
34630, 3, 181, 0.190551, 0.027027
34634, 8, 0, 0.161555, 0.013889
34635, 11, 17, 0.224244, 0.047619
34638, 7, 0, 0.160053, 0.013333
34641, 3, 18, 0.167300, 0.016129
34645, 10, 48, 0.500000, 0.333333
34646, 11, 15, 0.154039, 0.011236
34647, 4, 0, 0.172195, 0.018182
34650, 4, 10, 0.161045, 0.013699
34651, 5, 83, 0.250000, 0.066667
34652, 46, 32, 0.356207, 0.166667
34653, 9, 54, 0.227670, 0.050000
34655, 5, 63, 0.175425, 0.019608
34657, 6, 0, 0.163151, 0.014493
34658, 9, 103, 0.198240, 0.031250
34659, 20, 61, 0.193426, 0.028571
34661, 3, 0, 0.333333, 0.142857
34664, 6, 0, 0.333333, 0.142857
34665, 9, 42, 0.191959, 0.027778
34666, 3, 904, 0.154812, 0.011494
34667, 3, 482, 0.172970, 0.018519
34668, 7, 39, 0.191959, 0.027778
34671, 5, 0, 0.255958, 0.071429
34673, 14, 31, 0.193426, 0.028571
34674, 4, 48, 0.171442, 0.017857
34675, 5, 45, 0.177184, 0.020408
34676, 5, 77, 0.161555, 0.013889
34678, 6, 80, 0.178104, 0.020833
34681, 8, 0, 0.151178, 0.010309
34683, 8, 36, 0.151178, 0.010309
34685, 8, 11, 0.172195, 0.018182
34689, 7, 11, 0.159099, 0.012987
34690, 10, 0, 0.386853, 0.200000
34694, 10, 18, 0.289065, 0.100000
34695, 19, 0, 0.196562, 0.030303
34697, 4, 21, 0.191959, 0.027778
34699, 3, 0, 0.194959, 0.029412
34703, 7, 31, 0.159571, 0.013158
34705, 7, 60, 0.152210, 0.010638
34707, 14, 59, 0.170707, 0.017544
34708, 6, 14, 0.162077, 0.014085
34709, 5, 55, 0.166048, 0.015625
34710, 3, 23, 0.159099, 0.012987
34719, 3, 19, 0.165443, 0.015385
34722, 6, 0, 0.224244, 0.047619
34723, 6, 0, 0.165443, 0.015385
34724, 3, 12, 0.244651, 0.062500
34725, 8, 13, 0.227670, 0.050000
34726, 5, 28, 0.244651, 0.062500
34728, 5, 108, 0.218104, 0.043478
34729, 27, 19, 0.208015, 0.037037
34731, 11, 179, 0.218104, 0.043478
34732, 4, 0, 0.255958, 0.071429
34734, 18, 20, 0.218104, 0.043478
34736, 9, 0, 0.176291, 0.020000
34737, 3, 117, 0.177184, 0.020408
34741, 5, 14, 0.301030, 0.111111
34742, 10, 13, 0.333333, 0.142857
34743, 10, 0, 1.000000, 1.000000
34747, 7, 59, 0.154039, 0.011236
34749, 16, 0, 0.150515, 0.010101
34750, 8, 114, 0.235409, 0.055556
34755, 15, 0, 0.155209, 0.011628
34757, 3, 69, 0.630930, 0.500000
34758, 3, 0, 0.178104, 0.020833
34761, 3, 0, 0.191959, 0.027778
34762, 6, 0, 0.161555, 0.013889
34765, 3, 51, 0.203795, 0.034483
34768, 13, 86, 0.278943, 0.090909
34769, 3, 89, 0.173765, 0.018868
34773, 6, 116, 0.158635, 0.012821
34774, 22, 12, 0.193426, 0.028571
34775, 3, 50, 0.250000, 0.066667
34776, 10, 16, 0.430677, 0.250000
34777, 28, 24, 0.208015, 0.037037
34778, 4, 0, 0.182088, 0.022727
34781, 3, 335, 0.150515, 0.010101
34786, 16, 61, 0.210310, 0.038462
34789, 6, 17, 0.201849, 0.033333
34790, 8, 12, 0.630930, 0.500000
34793, 3, 0, 0.250000, 0.066667
34794, 14, 21, 0.163706, 0.014706
34796, 4, 0, 0.154812, 0.011494
34797, 6, 11, 0.175425, 0.019608
34799, 6, 11, 0.151517, 0.010417
34803, 9, 15, 0.235409, 0.055556
34804, 11, 22, 0.215338, 0.041667
34808, 10, 11, 0.333333, 0.142857
34809, 6, 0, 0.278943, 0.090909
34811, 3, 80, 0.166667, 0.015873
34814, 4, 61, 0.161555, 0.013889
34815, 15, 44, 0.270238, 0.083333
34820, 9, 121, 0.224244, 0.047619
34821, 12, 316, 0.194959, 0.029412
34826, 9, 60, 0.167949, 0.016393
34828, 9, 418, 0.356207, 0.166667
34829, 3, 15, 0.227670, 0.050000
34831, 4, 70, 0.160053, 0.013333
34833, 4, 46, 0.156862, 0.012195
34835, 5, 55, 0.152925, 0.010870
34836, 4, 0, 0.181043, 0.022222
34838, 7, 16, 0.151517, 0.010417
34839, 5, 38, 0.270238, 0.083333
34840, 4, 33, 0.155209, 0.011628
34841, 10, 11, 0.289065, 0.100000
34842, 5, 34, 0.175425, 0.019608
34843, 4, 0, 0.173765, 0.018868
34844, 7, 0, 0.169294, 0.016949
34846, 4, 97, 0.250000, 0.066667
34847, 11, 27, 0.255958, 0.071429
34848, 3, 32, 0.181043, 0.022222
34852, 6, 16, 0.161555, 0.013889
34853, 13, 57, 0.185449, 0.024390
34857, 7, 0, 0.198240, 0.031250
34859, 10, 108, 0.156862, 0.012195
34861, 6, 24, 0.198240, 0.031250
34862, 7, 38, 0.167949, 0.016393
34865, 12, 0, 0.231378, 0.052632
34869, 6, 47, 0.356207, 0.166667
34872, 6, 0, 0.208015, 0.037037
34876, 5, 214, 0.221065, 0.045455
34878, 3, 23, 0.153290, 0.010989
34879, 3, 93, 0.160544, 0.013514
34880, 11, 49, 0.152565, 0.010753
34881, 11, 0, 0.172970, 0.018519
34882, 5, 28, 0.244651, 0.062500
34883, 4, 13, 0.227670, 0.050000
34884, 20, 19, 0.165443, 0.015385
34890, 6, 0, 0.151861, 0.010526
34891, 8, 0, 0.160053, 0.013333
34892, 14, 0, 0.160053, 0.013333
34896, 6, 13, 0.161555, 0.013889
34897, 5, 79, 0.181043, 0.022222
34898, 6, 117, 0.154812, 0.011494
34905, 3, 78, 0.151861, 0.010526
34906, 4, 40, 0.430677, 0.250000
34909, 20, 67, 0.221065, 0.045455
34912, 3, 51, 0.160053, 0.013333
34914, 4, 13, 0.156862, 0.012195
34918, 37, 15, 0.165443, 0.015385
34919, 7, 44, 0.244651, 0.062500
34920, 6, 95, 0.156438, 0.012048
34921, 8, 28, 0.386853, 0.200000
34923, 17, 134, 0.227670, 0.050000
34925, 5, 11, 0.196562, 0.030303
34931, 3, 81, 0.150190, 0.010000
34933, 4, 20, 0.178104, 0.020833
34934, 3, 92, 1.000000, 1.000000
34935, 13, 78, 0.154423, 0.011364
34936, 9, 17, 0.210310, 0.038462
34937, 23, 27, 0.333333, 0.142857
34939, 6, 0, 0.630930, 0.500000
34940, 9, 36, 0.210310, 0.038462
34947, 10, 10, 0.186652, 0.025000
34950, 7, 49, 0.208015, 0.037037
34953, 4, 21, 0.189200, 0.026316
34954, 3, 32, 0.175425, 0.019608
34958, 13, 24, 0.212746, 0.040000
34962, 8, 32, 0.162608, 0.014286
34964, 7, 0, 0.156021, 0.011905
34966, 4, 13, 0.169992, 0.017241
34971, 18, 74, 0.170707, 0.017544
34973, 12, 45, 0.315465, 0.125000
34977, 3, 249, 0.208015, 0.037037
34978, 5, 40, 0.210310, 0.038462
34979, 13, 17, 0.630930, 0.500000
34981, 12, 0, 0.190551, 0.027027
34984, 3, 17, 0.250000, 0.066667
34988, 3, 105, 0.152210, 0.010638
34989, 5, 51, 0.167949, 0.016393
34991, 7, 32, 0.231378, 0.052632
34992, 6, 11, 0.173765, 0.018868
34996, 13, 28, 0.208015, 0.037037
34997, 3, 31, 0.184289, 0.023810
35002, 6, 0, 0.176291, 0.020000
35003, 3, 0, 0.152210, 0.010638
35010, 9, 26, 0.210310, 0.038462
35011, 3, 29, 0.167300, 0.016129
35012, 13, 11, 0.165443, 0.015385
35014, 3, 15, 0.177184, 0.020408
35015, 8, 0, 0.173765, 0.018868
35016, 20, 273, 0.164851, 0.015152
35020, 7, 21, 0.159571, 0.013158
35023, 4, 0, 0.162077, 0.014085
35025, 6, 11, 0.183169, 0.023256
35027, 7, 133, 0.170707, 0.017544
35031, 7, 240, 0.278943, 0.090909
35034, 4, 14, 0.235409, 0.055556
35037, 4, 113, 0.150515, 0.010101
35039, 5, 21, 0.182088, 0.022727
35041, 3, 188, 0.221065, 0.045455
35042, 5, 36, 0.162608, 0.014286
35044, 21, 0, 0.262650, 0.076923
35046, 14, 12, 0.153662, 0.011111
35047, 3, 44, 0.177184, 0.020408
35048, 8, 54, 0.174583, 0.019231
35050, 15, 0, 0.231378, 0.052632
35051, 6, 39, 0.250000, 0.066667
35052, 4, 76, 0.165443, 0.015385
35053, 6, 184, 0.164272, 0.014925
35065, 19, 379, 0.180031, 0.021739
35066, 7, 14, 0.159099, 0.012987
35067, 14, 15, 0.186652, 0.025000
35069, 13, 12, 0.386853, 0.200000
35070, 5, 13, 1.000000, 1.000000
35071, 5, 13, 0.152210, 0.010638
35072, 4, 27, 0.157293, 0.012346
35076, 14, 0, 0.190551, 0.027027
35078, 3, 308, 0.270238, 0.083333
35081, 6, 22, 0.165443, 0.015385
35082, 3, 14, 0.174583, 0.019231
35085, 12, 95, 0.201849, 0.033333
35087, 6, 100, 0.193426, 0.028571
35088, 3, 101, 0.154812, 0.011494
35093, 3, 42, 0.289065, 0.100000
35097, 6, 21, 0.177184, 0.020408
35099, 3, 134, 0.169992, 0.017241
35100, 11, 0, 0.155611, 0.011765
35108, 4, 81, 0.630930, 0.500000
35116, 7, 33, 0.158180, 0.012658
35119, 4, 0, 0.430677, 0.250000
35120, 7, 91, 0.157293, 0.012346
35121, 9, 52, 0.278943, 0.090909
35122, 4, 29, 0.167300, 0.016129
35124, 5, 106, 0.191959, 0.027778
35125, 3, 14, 0.221065, 0.045455
35127, 4, 55, 0.278943, 0.090909
35129, 13, 84, 0.301030, 0.111111
35130, 3, 10, 0.151178, 0.010309
35131, 8, 0, 0.172195, 0.018182
35132, 4, 33, 0.301030, 0.111111
35133, 26, 51, 0.152925, 0.010870
35136, 11, 123, 0.227670, 0.050000
35137, 12, 836, 0.386853, 0.200000
35138, 8, 10, 0.255958, 0.071429
35139, 4, 0, 0.430677, 0.250000
35142, 5, 25, 0.430677, 0.250000
35143, 7, 19, 0.154812, 0.011494
35146, 4, 0, 0.190551, 0.027027
35148, 3, 0, 0.155209, 0.011628
35150, 12, 30, 0.163151, 0.014493
35153, 7, 12, 0.150515, 0.010101
35154, 8, 0, 0.164272, 0.014925
35157, 8, 63, 0.184289, 0.023810
35160, 9, 0, 0.183169, 0.023256
35161, 3, 11, 0.315465, 0.125000
35162, 5, 0, 0.172970, 0.018519
35163, 5, 11, 0.163706, 0.014706
35167, 5, 94, 0.164272, 0.014925
35171, 16, 138, 0.164272, 0.014925
35173, 4, 72, 0.185449, 0.024390
35176, 3, 30, 0.227670, 0.050000
35184, 5, 0, 0.150844, 0.010204
35186, 3, 76, 0.218104, 0.043478
35189, 3, 46, 0.155209, 0.011628
35190, 6, 239, 0.262650, 0.076923
35192, 5, 159, 0.156021, 0.011905
35193, 3, 21, 0.315465, 0.125000
35196, 11, 24, 0.198240, 0.031250
35197, 5, 278, 0.194959, 0.029412
35198, 3, 11, 0.167300, 0.016129
35201, 9, 21, 0.289065, 0.100000
35202, 3, 12, 0.156438, 0.012048
35203, 14, 17, 0.171442, 0.017857
35205, 4, 22, 0.189200, 0.026316
35207, 3, 0, 0.187902, 0.025641
35209, 12, 36, 0.175425, 0.019608
35213, 5, 18, 0.168613, 0.016667
35215, 3, 0, 0.164272, 0.014925
35219, 4, 37, 0.157293, 0.012346
35220, 16, 0, 0.244651, 0.062500
35221, 13, 29, 0.168613, 0.016667
35222, 3, 0, 0.157293, 0.012346
35223, 3, 20, 0.167949, 0.016393
35224, 3, 39, 0.152565, 0.010753
35228, 9, 22, 0.191959, 0.027778
35235, 3, 0, 0.173765, 0.018868
35236, 19, 92, 0.165443, 0.015385
35237, 4, 11, 0.162077, 0.014085
35240, 4, 29, 0.153290, 0.010989
35241, 10, 238, 0.162077, 0.014085
35245, 4, 140, 0.262650, 0.076923
35246, 8, 53, 0.278943, 0.090909
35247, 3, 49, 0.152210, 0.010638
35248, 3, 12, 0.356207, 0.166667
35250, 10, 0, 0.215338, 0.041667
35254, 26, 14, 0.235409, 0.055556
35255, 13, 13, 0.185449, 0.024390
35260, 3, 78, 0.174583, 0.019231
35262, 5, 14, 0.150844, 0.010204
35263, 10, 15, 0.170707, 0.017544
35264, 11, 289, 0.244651, 0.062500
35271, 4, 49, 0.174583, 0.019231
35273, 8, 180, 0.200000, 0.032258
35274, 21, 10, 0.177184, 0.020408
35276, 3, 17, 0.315465, 0.125000
35277, 4, 0, 0.162608, 0.014286
35278, 4, 35, 0.356207, 0.166667
35279, 5, 95, 0.289065, 0.100000
35280, 4, 42, 0.194959, 0.029412
35281, 15, 43, 0.152565, 0.010753
35286, 6, 17, 0.158635, 0.012821
35287, 4, 308, 0.172195, 0.018182
35288, 3, 43, 0.163151, 0.014493
35291, 3, 37, 0.386853, 0.200000
35293, 9, 26, 0.152210, 0.010638
35295, 9, 10, 0.151178, 0.010309
35297, 5, 0, 0.200000, 0.032258
35298, 7, 64, 0.212746, 0.040000
35300, 7, 56, 0.164272, 0.014925
35301, 3, 43, 0.151517, 0.010417
35302, 4, 416, 0.159571, 0.013158
35305, 3, 0, 0.244651, 0.062500
35306, 4, 0, 0.166048, 0.015625
35307, 3, 32, 0.168613, 0.016667
35310, 3, 13, 0.150844, 0.010204
35311, 8, 17, 0.221065, 0.045455
35312, 6, 355, 0.178104, 0.020833
35321, 3, 39, 0.161555, 0.013889
35323, 3, 45, 0.174583, 0.019231
35324, 11, 12, 0.151861, 0.010526
35326, 16, 116, 0.196562, 0.030303
35327, 5, 170, 0.218104, 0.043478
35331, 4, 161, 0.158180, 0.012658
35332, 3, 26, 0.215338, 0.041667
35334, 13, 56, 0.173765, 0.018868
35335, 4, 0, 0.152210, 0.010638
35336, 20, 29, 0.189200, 0.026316
35338, 9, 100, 0.156862, 0.012195
35340, 27, 31, 0.157293, 0.012346
35347, 7, 33, 0.151861, 0.010526
35348, 3, 16, 0.151178, 0.010309
35349, 4, 0, 0.183169, 0.023256
35350, 11, 0, 0.218104, 0.043478
35351, 7, 30, 0.386853, 0.200000
35352, 11, 98, 0.166667, 0.015873
35353, 9, 19, 0.167300, 0.016129
35356, 16, 15, 0.184289, 0.023810
35358, 28, 32, 0.152565, 0.010753
35359, 3, 18, 0.155611, 0.011765
35361, 22, 24, 0.255958, 0.071429
35362, 9, 120, 0.178104, 0.020833
35363, 8, 32, 0.185449, 0.024390
35366, 3, 0, 0.155611, 0.011765
35369, 7, 0, 0.167949, 0.016393
35371, 5, 0, 0.200000, 0.032258
35373, 10, 0, 0.189200, 0.026316
35374, 4, 10, 0.185449, 0.024390
35378, 6, 68, 0.166667, 0.015873
35379, 4, 77, 0.244651, 0.062500
35383, 3, 36, 0.630930, 0.500000
35384, 4, 65, 0.151861, 0.010526
35385, 9, 31, 0.218104, 0.043478
35386, 6, 433, 0.205847, 0.035714
